Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,584
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,584
Time taken: ,584
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,585
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,578
Time taken: ,589
Time taken: ,577
Time taken: ,578
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,582
Time taken: ,577
Time taken: ,582
Time taken: ,578
Time taken: ,583
Time taken: ,577
Time taken: ,579
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,576
Time taken: ,583
Time taken: ,580
Time taken: ,579
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,587
Time taken: ,577
Time taken: ,585
Time taken: ,579
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,586
Time taken: ,581
Time taken: ,578
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,584
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,582
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,585
Time taken: ,577
Time taken: ,581
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,578
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,579
Time taken: ,582
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,581
Time taken: ,580
Time taken: ,580
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,587
Time taken: ,578
Time taken: ,583
Time taken: ,579
Time taken: ,584
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,584
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,585
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,585
Time taken: ,577
Time taken: ,584
Time taken: ,584
Time taken: ,577
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,578
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,579
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,579
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,580
Time taken: ,581
Time taken: ,576
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,585
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,580
Time taken: ,577
Time taken: ,583
Time taken: ,587
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,577
Time taken: ,590
Time taken: ,578
Time taken: ,582
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,579
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,584
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,583
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,582
Time taken: ,583
Time taken: ,577
Time taken: ,585
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,583
Time taken: ,584
Time taken: ,578
Time taken: ,583
Time taken: ,581
Time taken: ,579
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,579
Time taken: ,579
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,578
Time taken: ,583
Time taken: ,581
Time taken: ,576
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,582
Time taken: ,579
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,584
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,583
Time taken: ,576
Time taken: ,583
Time taken: ,577
Time taken: ,586
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,577
Time taken: ,585
Time taken: ,576
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,577
Time taken: ,585
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,582
Time taken: ,586
Time taken: ,582
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,577
Time taken: ,581
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,576
Time taken: ,580
Time taken: ,584
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,582
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,582
Time taken: ,578
Time taken: ,584
Time taken: ,578
Time taken: ,582
Time taken: ,577
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,581
Time taken: ,583
Time taken: ,577
Time taken: ,583
Time taken: ,582
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,580
Time taken: ,585
Time taken: ,578
Time taken: ,582
Time taken: ,577
Time taken: ,582
Time taken: ,583
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,586
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,583
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,584
Time taken: ,577
Time taken: ,584
Time taken: ,578
Time taken: ,584
Time taken: ,578
Time taken: ,584
Time taken: ,583
Time taken: ,578
Time taken: ,582
Time taken: ,579
Time taken: ,585
Time taken: ,583
Time taken: ,582
Time taken: ,585
Time taken: ,579
Time taken: ,587
Time taken: ,579
Time taken: ,583
Time taken: ,582
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,585
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,579
Time taken: ,586
Time taken: ,583
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,585
Time taken: ,579
Time taken: ,584
Time taken: ,585
Time taken: ,579
Time taken: ,583
Time taken: ,578
Time taken: ,582
